資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260320,00757 ,5,842,14967306,4.37
20260320,00757 ,6,750,18849354,5.50
20260320,00757 ,7,332,11659970,3.40
20260320,00757 ,8,211,9649512,2.81
20260320,00757 ,9,346,24230209,7.07
20260320,00757 ,10,149,20599845,6.01
20260320,00757 ,11,45,11293415,3.29
20260320,00757 ,12,9,4598463,1.34
20260320,00757 ,13,5,3488000,1.01
20260320,00757 ,14,0,0,0.00
20260320,00757 ,15,18,81878187,23.90
20260320,00757 ,16,0,0,0.00
20260320,00757 ,17,91775,342494000,100.00
20260320,00758B,1,73,8513,0.15
20260320,00758B,2,46,94019,1.70
20260320,00758B,3,3,26000,0.47
20260320,00758B,4,1,13000,0.23
20260320,00758B,5,0,0,0.00
20260320,00758B,6,2,51093,0.92
20260320,00758B,7,0,0,0.00
20260320,00758B,8,1,49375,0.89
20260320,00758B,9,1,70000,1.26
20260320,00758B,10,2,213000,3.85
20260320,00758B,11,0,0,0.00
20260320,00758B,12,0,0,0.00
20260320,00758B,13,0,0,0.00
20260320,00758B,14,0,0,0.00
20260320,00758B,15,1,5000000,90.49
20260320,00758B,16,0,0,0.00
20260320,00758B,17,130,5525000,100.00
20260320,00759B,1,79,9474,0.01
20260320,00759B,2,33,65053,0.13
20260320,00759B,3,2,15000,0.03
20260320,00759B,4,1,14000,0.02
20260320,00759B,5,0,0,0.00
20260320,00759B,6,1,21000,0.04
20260320,00759B,7,1,33389,0.07
20260320,00759B,8,2,96000,0.20
20260320,00759B,9,1,72084,0.15
20260320,00759B,10,1,199000,0.41
20260320,00759B,11,0,0,0.00
20260320,00759B,12,0,0,0.00
20260320,00759B,13,0,0,0.00
20260320,00759B,14,0,0,0.00
20260320,00759B,15,1,47000000,98.89
20260320,00759B,16,0,0,0.00
20260320,00759B,17,122,47525000,100.00
20260320,00760B,1,183,32179,0.00
20260320,00760B,2,388,839348,0.18
20260320,00760B,3,80,667726,0.14
20260320,00760B,4,22,277140,0.06
20260320,00760B,5,21,392992,0.08
20260320,00760B,6,17,441361,0.09
20260320,00760B,7,5,169000,0.03
20260320,00760B,8,3,145000,0.03
20260320,00760B,9,8,597427,0.13
20260320,00760B,10,2,328000,0.07
20260320,00760B,11,0,0,0.00
20260320,00760B,12,0,0,0.00
20260320,00760B,13,0,0,0.00
20260320,00760B,14,0,0,0.00
20260320,00760B,15,8,454129827,99.15
20260320,00760B,16,0,0,0.00
20260320,00760B,17,737,458020000,100.00
20260320,00761B,1,633,167746,0.00
20260320,00761B,2,1807,4309880,0.15
20260320,00761B,3,622,5064511,0.18
20260320,00761B,4,269,3507334,0.12
20260320,00761B,5,179,3320069,0.11
20260320,00761B,6,184,4765667,0.17
20260320,00761B,7,94,3357010,0.12
20260320,00761B,8,52,2400486,0.08
20260320,00761B,9,110,8040747,0.29
20260320,00761B,10,49,7300630,0.26
20260320,00761B,11,12,2912508,0.10
20260320,00761B,12,3,1554000,0.05
20260320,00761B,13,2,1314000,0.04
20260320,00761B,14,1,1000000,0.03
20260320,00761B,15,26,2719074412,98.22
20260320,00761B,16,0,0,0.00
20260320,00761B,17,4043,2768089000,100.00
20260320,00762 ,1,14478,3898252,7.68
20260320,00762 ,2,8105,16089356,31.70
20260320,00762 ,3,938,6995935,13.78
20260320,00762 ,4,244,3061461,6.03
20260320,00762 ,5,130,2330701,4.59
20260320,00762 ,6,95,2333851,4.59
20260320,00762 ,7,44,1530039,3.01
20260320,00762 ,8,15,689746,1.35
20260320,00762 ,9,24,1695617,3.34
20260320,00762 ,10,14,2109918,4.15
20260320,00762 ,11,7,2095134,4.12
20260320,00762 ,12,2,974000,1.91
20260320,00762 ,13,1,760000,1.49
20260320,00762 ,14,0,0,0.00
20260320,00762 ,15,3,6183990,12.18
20260320,00762 ,16,0,0,0.00
20260320,00762 ,17,24100,50748000,100.00
20260320,00763U,1,1930,466759,0.62
20260320,00763U,2,4707,10070021,13.41
20260320,00763U,3,902,7341211,9.77
20260320,00763U,4,277,3642384,4.85
20260320,00763U,5,172,3236568,4.31
20260320,00763U,6,139,3634172,4.84
20260320,00763U,7,97,3389152,4.51
20260320,00763U,8,45,2129907,2.83
20260320,00763U,9,64,4756000,6.33
20260320,00763U,10,21,2919000,3.88
20260320,00763U,11,6,1725000,2.29
20260320,00763U,12,8,3846000,5.12
20260320,00763U,13,1,714000,0.95
20260320,00763U,14,2,1940432,2.58
20260320,00763U,15,12,25254394,33.64
20260320,00763U,16,0,0,0.00
20260320,00763U,17,8383,75065000,100.00
20260320,00764B,1,1169,361477,0.02
20260320,00764B,2,5208,12895528,0.83
20260320,00764B,3,1747,14183920,0.91
20260320,00764B,4,700,9017173,0.58
20260320,00764B,5,494,9139405,0.58
20260320,00764B,6,476,12333382,0.79
20260320,00764B,7,267,9557018,0.61
20260320,00764B,8,179,8356381,0.53
20260320,00764B,9,295,21526336,1.38
20260320,00764B,10,115,16243488,1.04
20260320,00764B,11,23,6306543,0.40
20260320,00764B,12,9,4195206,0.27
20260320,00764B,13,4,2751206,0.17
20260320,00764B,14,2,1772000,0.11
20260320,00764B,15,22,1422860937,91.70
20260320,00764B,16,0,0,0.00
20260320,00764B,17,10710,1551500000,100.00
20260320,00768B,1,626,109611,0.01
20260320,00768B,2,841,1882837,0.25
20260320,00768B,3,192,1614539,0.21
20260320,00768B,4,68,884553,0.12
20260320,00768B,5,58,1086000,0.14
20260320,00768B,6,46,1202925,0.16
20260320,00768B,7,32,1200397,0.16
20260320,00768B,8,17,797000,0.10
20260320,00768B,9,43,3086792,0.42
20260320,00768B,10,20,2754000,0.37
20260320,00768B,11,6,1602684,0.21
20260320,00768B,12,4,1916344,0.26
20260320,00768B,13,4,2906000,0.39
20260320,00768B,14,2,1770676,0.24
20260320,00768B,15,21,711285642,96.89
20260320,00768B,16,0,0,0.00
20260320,00768B,17,1980,734100000,100.00
20260320,00770 ,1,7903,2208932,2.36
20260320,00770 ,2,11465,24035147,25.71
20260320,00770 ,3,1804,13793057,14.75
20260320,00770 ,4,496,6267763,6.70
20260320,00770 ,5,292,5303785,5.67
20260320,00770 ,6,241,6183730,6.61
20260320,00770 ,7,107,3774528,4.03
20260320,00770 ,8,65,2999759,3.20
20260320,00770 ,9,106,7631166,8.16
20260320,00770 ,10,39,5364290,5.73
20260320,00770 ,11,15,4641723,4.96
20260320,00770 ,12,3,1446350,1.54
20260320,00770 ,13,1,628000,0.67
20260320,00770 ,14,2,1675700,1.79
20260320,00770 ,15,4,7504070,8.02
20260320,00770 ,16,0,0,0.00
20260320,00770 ,17,22543,93458000,100.00
20260320,00771 ,1,532,126021,0.88
20260320,00771 ,2,1194,2586754,18.18
20260320,00771 ,3,232,1806726,12.70
20260320,00771 ,4,85,1101281,7.74
20260320,00771 ,5,53,959514,6.74
20260320,00771 ,6,42,1094958,7.69
20260320,00771 ,7,23,800675,5.62
20260320,00771 ,8,15,708994,4.98
20260320,00771 ,9,20,1453115,10.21
20260320,00771 ,10,6,744521,5.23
20260320,00771 ,11,2,588000,4.13
20260320,00771 ,12,1,555441,3.90
20260320,00771 ,13,0,0,0.00
20260320,00771 ,14,0,0,0.00
20260320,00771 ,15,1,1699000,11.94
20260320,00771 ,16,0,0,0.00
20260320,00771 ,17,2206,14225000,100.00
20260320,00772B,1,4355,1387635,0.03
20260320,00772B,2,20514,50814567,1.45
20260320,00772B,3,7809,63343306,1.80
20260320,00772B,4,3740,48549378,1.38
20260320,00772B,5,2693,49862136,1.42
20260320,00772B,6,2995,77558366,2.21
20260320,00772B,7,1622,58274962,1.66
20260320,00772B,8,1104,51605428,1.47
20260320,00772B,9,2250,164273388,4.68
20260320,00772B,10,828,115116864,3.28
20260320,00772B,11,269,75103092,2.14
20260320,00772B,12,67,33818237,0.96
20260320,00772B,13,23,15609944,0.44
20260320,00772B,14,16,14698000,0.41
20260320,00772B,15,48,2684274697,76.59
20260320,00772B,16,0,0,0.00
20260320,00772B,17,48333,3504290000,100.00
20260320,00773B,1,1338,366696,0.01
20260320,00773B,2,4881,11778176,0.45
20260320,00773B,3,1649,13523508,0.52
20260320,00773B,4,728,9452467,0.36
20260320,00773B,5,520,9732831,0.37
20260320,00773B,6,560,14467587,0.56
20260320,00773B,7,296,10739672,0.41
20260320,00773B,8,213,9952466,0.38
20260320,00773B,9,370,27336425,1.05
20260320,00773B,10,116,15631042,0.60
20260320,00773B,11,36,9908894,0.38
20260320,00773B,12,11,5293924,0.20
20260320,00773B,13,7,5143078,0.19
20260320,00773B,14,5,4523933,0.17
20260320,00773B,15,26,2432939301,94.27
20260320,00773B,16,0,0,0.00
20260320,00773B,17,10756,2580790000,100.00
20260320,00775B,1,114,18295,0.00
20260320,00775B,2,64,128157,0.05
20260320,00775B,3,9,77982,0.03
20260320,00775B,4,1,12475,0.00
20260320,00775B,5,0,0,0.00
20260320,00775B,6,1,30000,0.01
20260320,00775B,7,1,37000,0.01
20260320,00775B,8,1,48091,0.02
20260320,00775B,9,0,0,0.00
20260320,00775B,10,0,0,0.00
20260320,00775B,11,0,0,0.00
20260320,00775B,12,1,418000,0.18
20260320,00775B,13,0,0,0.00
20260320,00775B,14,1,1000000,0.43
20260320,00775B,15,6,230330000,99.23
20260320,00775B,16,0,0,0.00
20260320,00775B,17,199,232100000,100.00
20260320,00777B,1,74,12169,0.00
20260320,00777B,2,107,212826,0.01
20260320,00777B,3,16,137000,0.00
20260320,00777B,4,4,49000,0.00
20260320,00777B,5,3,57000,0.00
20260320,00777B,6,7,174000,0.00
20260320,00777B,7,1,37000,0.00
20260320,00777B,8,1,41000,0.00
20260320,00777B,9,3,165000,0.00
20260320,00777B,10,1,100005,0.00
20260320,00777B,11,0,0,0.00
20260320,00777B,12,0,0,0.00
20260320,00777B,13,0,0,0.00
20260320,00777B,14,2,1805000,0.09
20260320,00777B,15,12,1859360000,99.85
20260320,00777B,16,0,0,0.00
20260320,00777B,17,231,1862150000,100.00
20260320,00778B,1,66,9607,0.00
20260320,00778B,2,88,200881,0.01
20260320,00778B,3,17,145000,0.00
20260320,00778B,4,5,66000,0.00
20260320,00778B,5,2,40000,0.00
20260320,00778B,6,4,112000,0.00
20260320,00778B,7,1,40000,0.00
20260320,00778B,8,1,49000,0.00
20260320,00778B,9,2,134000,0.00
20260320,00778B,10,0,0,0.00
20260320,00778B,11,0,0,0.00
20260320,00778B,12,1,440512,0.02
20260320,00778B,13,0,0,0.00
20260320,00778B,14,0,0,0.00
20260320,00778B,15,11,1505913000,99.91
20260320,00778B,16,0,0,0.00
20260320,00778B,17,198,1507150000,100.00
20260320,00779B,1,129,26793,0.00
20260320,00779B,2,397,924770,0.07
20260320,00779B,3,118,982353,0.07
20260320,00779B,4,35,477296,0.03
20260320,00779B,5,25,457702,0.03
20260320,00779B,6,30,791957,0.06
20260320,00779B,7,10,367000,0.02
20260320,00779B,8,15,707545,0.05
20260320,00779B,9,12,844000,0.06
20260320,00779B,10,3,428426,0.03
20260320,00779B,11,2,518158,0.03
20260320,00779B,12,0,0,0.00
20260320,00779B,13,0,0,0.00
20260320,00779B,14,1,1000000,0.07
20260320,00779B,15,9,1295624000,99.42
20260320,00779B,16,0,0,0.00
20260320,00779B,17,786,1303150000,100.00
20260320,00780B,1,200,45536,0.01
20260320,00780B,2,968,2085941,0.89
20260320,00780B,3,181,1487546,0.63
20260320,00780B,4,40,506345,0.21
20260320,00780B,5,28,523207,0.22
20260320,00780B,6,30,777314,0.33
20260320,00780B,7,9,335000,0.14
20260320,00780B,8,4,180000,0.07
20260320,00780B,9,7,583000,0.25
20260320,00780B,10,2,242000,0.10
20260320,00780B,11,0,0,0.00
20260320,00780B,12,1,476749,0.20
20260320,00780B,13,0,0,0.00
20260320,00780B,14,2,1681362,0.72
20260320,00780B,15,6,224178000,96.17
20260320,00780B,16,0,0,0.00
20260320,00780B,17,1478,233102000,100.00
20260320,00781B,1,129,24148,0.32
20260320,00781B,2,383,900002,12.26
20260320,00781B,3,78,627405,8.55
20260320,00781B,4,40,523380,7.13
20260320,00781B,5,12,227000,3.09
20260320,00781B,6,14,373400,5.08
20260320,00781B,7,12,409000,5.57
20260320,00781B,8,7,321000,4.37
20260320,00781B,9,9,636304,8.67
20260320,00781B,10,2,313000,4.26
20260320,00781B,11,2,497361,6.77
20260320,00781B,12,2,984000,13.41
20260320,00781B,13,0,0,0.00
20260320,00781B,14,0,0,0.00
20260320,00781B,15,1,1500000,20.44
20260320,00781B,16,0,0,0.00
20260320,00781B,17,691,7336000,100.00
20260320,00782B,1,123,25680,0.14
20260320,00782B,2,629,1586650,8.83
20260320,00782B,3,224,1881486,10.47
20260320,00782B,4,85,1116826,6.21
20260320,00782B,5,74,1348951,7.50
20260320,00782B,6,62,1625541,9.04
20260320,00782B,7,34,1211000,6.74
20260320,00782B,8,17,779000,4.33
20260320,00782B,9,30,2328000,12.95
20260320,00782B,10,12,1709651,9.51
20260320,00782B,11,5,1295457,7.21
20260320,00782B,12,0,0,0.00
20260320,00782B,13,1,626000,3.48
20260320,00782B,14,1,1000000,5.56
20260320,00782B,15,1,1432758,7.97
20260320,00782B,16,0,0,0.00
20260320,00782B,17,1298,17967000,100.00
20260320,00783 ,1,229,55486,0.52
20260320,00783 ,2,443,1026259,9.74
20260320,00783 ,3,110,925886,8.79
20260320,00783 ,4,39,511707,4.85
20260320,00783 ,5,33,623180,5.91
20260320,00783 ,6,19,475698,4.51
20260320,00783 ,7,5,188030,1.78
20260320,00783 ,8,9,402697,3.82
20260320,00783 ,9,9,644378,6.11
20260320,00783 ,10,6,825000,7.83
20260320,00783 ,11,4,849099,8.06
20260320,00783 ,12,4,1900000,18.04
20260320,00783 ,13,2,1281048,12.16
20260320,00783 ,14,1,822532,7.81
20260320,00783 ,15,0,0,0.00
20260320,00783 ,16,0,0,0.00
20260320,00783 ,17,913,10531000,100.00
20260320,00785B,1,103,21964,0.00
20260320,00785B,2,102,204118,0.02
20260320,00785B,3,27,212754,0.02
20260320,00785B,4,6,69604,0.00
20260320,00785B,5,9,169071,0.01
20260320,00785B,6,6,142866,0.01
20260320,00785B,7,0,0,0.00
20260320,00785B,8,1,50000,0.00
20260320,00785B,9,1,89000,0.00
20260320,00785B,10,2,315000,0.03
20260320,00785B,11,2,537623,0.05
20260320,00785B,12,2,925000,0.09
20260320,00785B,13,0,0,0.00
20260320,00785B,14,0,0,0.00
20260320,00785B,15,9,1014229000,99.73
20260320,00785B,16,0,0,0.00
20260320,00785B,17,270,1016966000,100.00
20260320,00786B,1,139,24608,0.09
20260320,00786B,2,816,1908878,7.61
20260320,00786B,3,275,2240146,8.93
20260320,00786B,4,92,1236200,4.93
20260320,00786B,5,75,1388669,5.54
20260320,00786B,6,68,1817000,7.24
20260320,00786B,7,31,1130131,4.50
20260320,00786B,8,25,1147651,4.57
20260320,00786B,9,36,2449467,9.77
20260320,00786B,10,12,1728841,6.89
20260320,00786B,11,6,1695000,6.76
20260320,00786B,12,4,2079000,8.29
20260320,00786B,13,1,736000,2.93
20260320,00786B,14,0,0,0.00
20260320,00786B,15,3,5484409,21.87
20260320,00786B,16,0,0,0.00
20260320,00786B,17,1583,25066000,100.00
20260320,00787B,1,196,41402,0.28
20260320,00787B,2,680,1424668,9.95
20260320,00787B,3,148,1212440,8.47
20260320,00787B,4,69,893908,6.24
20260320,00787B,5,38,717500,5.01
20260320,00787B,6,35,948000,6.62
20260320,00787B,7,20,710301,4.96
20260320,00787B,8,10,469000,3.27
20260320,00787B,9,13,888051,6.20
20260320,00787B,10,6,838000,5.85
20260320,00787B,11,3,771000,5.38
20260320,00787B,12,2,1035000,7.23
20260320,00787B,13,1,690000,4.82
20260320,00787B,14,2,1666730,11.65
20260320,00787B,15,1,2000000,13.98
20260320,00787B,16,0,0,0.00
20260320,00787B,17,1224,14306000,100.00
20260320,00788B,1,130,29042,0.09
20260320,00788B,2,891,2113128,7.11
20260320,00788B,3,307,2541333,8.55
20260320,00788B,4,143,1884353,6.34
20260320,00788B,5,99,1840795,6.19
20260320,00788B,6,83,2082573,7.01
20260320,00788B,7,53,1870868,6.29
20260320,00788B,8,39,1817000,6.11
20260320,00788B,9,45,3332985,11.21
20260320,00788B,10,15,2061673,6.94
20260320,00788B,11,9,2211000,7.44
20260320,00788B,12,4,1988000,6.69
20260320,00788B,13,0,0,0.00
20260320,00788B,14,0,0,0.00
20260320,00788B,15,4,5933250,19.97
20260320,00788B,16,0,0,0.00
20260320,00788B,17,1822,29706000,100.00
20260320,00789B,1,79,14395,0.00
20260320,00789B,2,225,510923,0.12
20260320,00789B,3,49,415799,0.09
20260320,00789B,4,13,167000,0.04
20260320,00789B,5,10,195100,0.04
20260320,00789B,6,4,108000,0.02
20260320,00789B,7,5,175635,0.04
20260320,00789B,8,4,184277,0.04
20260320,00789B,9,5,386871,0.09
20260320,00789B,10,1,110000,0.02
20260320,00789B,11,1,230000,0.05
20260320,00789B,12,0,0,0.00
20260320,00789B,13,2,1420000,0.34
20260320,00789B,14,1,812000,0.19
20260320,00789B,15,9,411370000,98.86
20260320,00789B,16,0,0,0.00
20260320,00789B,17,408,416100000,100.00
20260320,00791B,1,41,4357,0.00
20260320,00791B,2,39,66776,0.02
20260320,00791B,3,1,9000,0.00
20260320,00791B,4,0,0,0.00
20260320,00791B,5,0,0,0.00
20260320,00791B,6,5,126867,0.04
20260320,00791B,7,1,39000,0.01
20260320,00791B,8,0,0,0.00
20260320,00791B,9,1,57000,0.02
20260320,00791B,10,1,192000,0.06
20260320,00791B,11,1,273000,0.09
20260320,00791B,12,0,0,0.00
20260320,00791B,13,1,628000,0.22
20260320,00791B,14,0,0,0.00
20260320,00791B,15,6,275704000,99.49
20260320,00791B,16,0,0,0.00
20260320,00791B,17,97,277100000,100.00
20260320,00792B,1,124,23828,0.00
20260320,00792B,2,225,502550,0.02
20260320,00792B,3,46,373206,0.01
20260320,00792B,4,14,185347,0.00
20260320,00792B,5,11,202650,0.00
20260320,00792B,6,14,364000,0.01
20260320,00792B,7,5,179000,0.00
20260320,00792B,8,7,331735,0.01
20260320,00792B,9,4,234864,0.01
20260320,00792B,10,3,403431,0.01
20260320,00792B,11,1,253000,0.01
20260320,00792B,12,1,465389,0.02
20260320,00792B,13,0,0,0.00
20260320,00792B,14,0,0,0.00
20260320,00792B,15,14,2190596000,99.83
20260320,00792B,16,0,0,0.00
20260320,00792B,17,469,2194115000,100.00
20260320,00793B,1,108,21930,0.54
20260320,00793B,2,273,521999,12.96
20260320,00793B,3,48,392560,9.75
20260320,00793B,4,18,238195,5.91
20260320,00793B,5,13,240000,5.96
20260320,00793B,6,5,113390,2.81
20260320,00793B,7,2,69000,1.71
20260320,00793B,8,3,145000,3.60
20260320,00793B,9,5,354000,8.79
20260320,00793B,10,0,0,0.00
20260320,00793B,11,2,658954,16.36
20260320,00793B,12,0,0,0.00
20260320,00793B,13,2,1270972,31.56
20260320,00793B,14,0,0,0.00
20260320,00793B,15,0,0,0.00
20260320,00793B,16,0,0,0.00
20260320,00793B,17,479,4026000,100.00
20260320,00795B,1,2867,926468,0.05
20260320,00795B,2,19909,50887942,2.77
20260320,00795B,3,7873,64272957,3.50
20260320,00795B,4,3688,48116944,2.62
20260320,00795B,5,3011,55686963,3.03
20260320,00795B,6,3160,81690304,4.44
20260320,00795B,7,1844,66166099,3.60
20260320,00795B,8,1304,60907196,3.31
20260320,00795B,9,2585,186987318,10.18
20260320,00795B,10,1094,155148007,8.44
20260320,00795B,11,406,111758777,6.08
20260320,00795B,12,86,42185117,2.29
20260320,00795B,13,27,18994000,1.03
20260320,00795B,14,18,16668000,0.90
20260320,00795B,15,51,875701908,47.69
20260320,00795B,16,0,0,0.00
20260320,00795B,17,47923,1836098000,100.00
20260320,00799B,1,212,42823,0.17
20260320,00799B,2,872,2141289,8.90
20260320,00799B,3,310,2588281,10.76
20260320,00799B,4,122,1591201,6.62
20260320,00799B,5,86,1640134,6.82
20260320,00799B,6,86,2293586,9.54
20260320,00799B,7,48,1708000,7.10
20260320,00799B,8,25,1183000,4.92
20260320,00799B,9,42,3113000,12.95
20260320,00799B,10,23,3184052,13.24
20260320,00799B,11,5,1416000,5.89
20260320,00799B,12,0,0,0.00
20260320,00799B,13,0,0,0.00
20260320,00799B,14,2,1857000,7.72
20260320,00799B,15,1,1277634,5.31
20260320,00799B,16,0,0,0.00
20260320,00799B,17,1834,24036000,100.00
20260320,00830 ,1,50984,14335267,1.74
20260320,00830 ,2,82724,173156082,21.10
20260320,00830 ,3,13544,103797460,12.65
20260320,00830 ,4,4483,56743445,6.91
20260320,00830 ,5,2473,44782127,5.45
20260320,00830 ,6,2083,52746119,6.42
20260320,00830 ,7,944,33470450,4.07
20260320,00830 ,8,529,24385661,2.97
20260320,00830 ,9,845,58875920,7.17
20260320,00830 ,10,246,33712617,4.10
20260320,00830 ,11,93,26093236,3.18
20260320,00830 ,12,19,9537100,1.16
20260320,00830 ,13,7,4817784,0.58
20260320,00830 ,14,6,5259676,0.64
20260320,00830 ,15,22,178752056,21.78
20260320,00830 ,16,0,0,0.00
20260320,00830 ,17,159002,820465000,100.00
20260320,00834B,1,52,6317,0.02
20260320,00834B,2,64,120978,0.52
20260320,00834B,3,17,133705,0.57
20260320,00834B,4,5,62000,0.26
20260320,00834B,5,1,19000,0.08
20260320,00834B,6,2,56000,0.24
20260320,00834B,7,0,0,0.00
20260320,00834B,8,0,0,0.00
20260320,00834B,9,1,85000,0.36
20260320,00834B,10,1,141000,0.60
20260320,00834B,11,1,232000,1.00
20260320,00834B,12,1,452000,1.94
20260320,00834B,13,0,0,0.00
20260320,00834B,14,0,0,0.00
20260320,00834B,15,4,21890000,94.36
20260320,00834B,16,0,0,0.00
20260320,00834B,17,149,23198000,100.00
20260320,00836B,1,157,35195,0.00
20260320,00836B,2,206,444886,0.07
20260320,00836B,3,43,347905,0.05
20260320,00836B,4,13,164951,0.02
20260320,00836B,5,16,299020,0.05
20260320,00836B,6,11,285844,0.04
20260320,00836B,7,5,176777,0.03
20260320,00836B,8,0,0,0.00
20260320,00836B,9,3,195000,0.03
20260320,00836B,10,3,404631,0.06
20260320,00836B,11,0,0,0.00
20260320,00836B,12,1,492791,0.08
20260320,00836B,13,1,653000,0.11
20260320,00836B,14,1,998000,0.17
20260320,00836B,15,10,576543000,99.22
20260320,00836B,16,0,0,0.00
20260320,00836B,17,470,581041000,100.00
20260320,00840B,1,38,3400,0.00
20260320,00840B,2,40,58941,0.09
20260320,00840B,3,2,16000,0.02
20260320,00840B,4,0,0,0.00
20260320,00840B,5,1,17000,0.02
20260320,00840B,6,1,24000,0.04
20260320,00840B,7,0,0,0.00
20260320,00840B,8,0,0,0.00
20260320,00840B,9,1,94000,0.15
20260320,00840B,10,2,217659,0.36
20260320,00840B,11,0,0,0.00
20260320,00840B,12,0,0,0.00
20260320,00840B,13,0,0,0.00
20260320,00840B,14,0,0,0.00
20260320,00840B,15,3,59000000,99.27
20260320,00840B,16,0,0,0.00
20260320,00840B,17,88,59431000,100.00
20260320,00841B,1,39,5434,0.00
20260320,00841B,2,67,117566,0.16
20260320,00841B,3,4,32000,0.04
